time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
13.03,2.506845581,-0.061238137,2.453076633,0.048601832,9.938026292,48.04323031,0.007453565264700986,0.0035350856645223585
13.0305,2.50668115,-0.065020052,2.45422765,0.064387216,9.789511144,48.14290874,0.005855245618672018,0.014819917839067297
13.031,2.506845581,-0.062060293,2.453569926,0.054850213,9.567926543,48.45440382,0.0076007687107965665,0.008026685585044806
13.0315,2.506187857,-0.065348915,2.453405495,0.059947577,9.840600355,48.21766756,0.0011785752814598965,0.006181011098140254
13.032,2.506516719,-0.063375741,2.453734357,0.061427457,9.717035752,48.3648119,0.004673398445495008,0.00928780131007727
13.0325,2.506845581,-0.060909275,2.453241064,0.056987817,9.877432112,48.13756882,0.008215467318376716,0.004196987747694961
13.033,2.506516719,-0.064526759,2.45422765,0.068662424,9.801986416,48.26157353,0.005222480475341053,0.013932718592786306
13.0335,2.506845581,-0.060909275,2.453734357,0.057316679,9.957630292,47.89667929,0.008842817385392623,0.008900525569435715
13.034,2.506516719,-0.064362328,2.453241064,0.062249612,9.91545199,48.17791485,0.005914995278332737,0.0039015379287964465
13.0345,2.506516719,-0.064526759,2.454063219,0.064387216,9.70515454,48.09128955,0.006297128272271343,0.012091745388784178
13.035,2.506516719,-0.064362328,2.453405495,0.054028058,9.99565017,47.86879307,0.006692285027849897,0.0055185214271301075
13.0355,2.506352288,-0.069952985,2.45422765,0.071293322,9.540005695,48.32921246,0.005447470720105792,0.013779207834775448
13.036,2.506352288,-0.068473105,2.453569926,0.057152248,9.861392476,48.09840944,0.005842448744196829,0.007275110925234203
13.0365,2.506187857,-0.073570469,2.453405495,0.063236198,9.817431992,48.30844612,0.0045797773077101344,0.00573598927343829
13.037,2.506023426,-0.073570469,2.454063219,0.063236198,9.857234052,48.14646868,0.0032951859175482765,0.012447702335828977
13.0375,2.506023426,-0.073734901,2.453405495,0.053863627,9.898224232,48.3968514,0.003624846748286761,0.006030728795392598
13.038,2.505858995,-0.080147713,2.454392081,0.069320149,10.02060071,48.21351429,0.0022726359836321864,0.016078512995684677
13.0385,2.505858995,-0.079818851,2.453734357,0.055507938,9.844164719,48.31141274,0.002520480452188561,0.009700177386799486
13.039,2.505530133,-0.084751784,2.453241064,0.058632128,9.680798055,48.0479769,-0.0005702747717177612,0.004978028510433127
13.0395,2.505694564,-0.082943042,2.453734357,0.058796559,9.756243751,48.22004085,0.0012172983296992246,0.0101282137091833
13.04,2.505858995,-0.080641007,2.453241064,0.047121952,9.611292966,48.379645,0.0029468592059017223,0.005413445468220332
13.0405,2.505694564,-0.085080647,2.45422765,0.064058354,9.942184716,48.57900185,0.001327668358497765,0.015492780098483781
13.041,2.505858995,-0.080969869,2.453569926,0.049588419,9.90535296,48.52797599,0.002936186152710728,0.009118847356140849
13.0415,2.505530133,-0.08557394,2.453241064,0.055179075,9.867333082,48.46152371,-0.00044856035644930234,0.0060181375615595825
13.042,2.505858995,-0.082285318,2.453569926,0.056658955,9.819808234,48.24614711,0.002685517032848885,0.009474422829160535
13.0425,2.505694564,-0.079818851,2.453241064,0.044984348,9.966541201,48.60154816,0.0008314601746053135,0.006328879146563133
13.043,2.505858995,-0.079325558,2.454063219,0.060605301,9.686738661,47.99042448,0.0022152463376509243,0.014665186250222725
13.0435,2.506187857,-0.071926158,2.453076633,0.047944108,9.82515478,47.91685231,0.005198101197104423,0.004882742532824865
13.044,2.506187857,-0.074228194,2.452912202,0.051726023,10.13644253,48.30429286,0.004853605738700077,0.0032882725758607272
13.0445,2.506516719,-0.070939572,2.453405495,0.051726023,9.711689206,48.09366285,0.007766330402666654,0.008236075318809476
13.045,2.506352288,-0.068308674,2.452912202,0.041202433,10.23921501,48.54340241,0.005722700347644763,0.0032825413470894647
13.0455,2.506516719,-0.070446279,2.453898788,0.059783146,9.53525321,48.24614711,0.006952696164897716,0.013092708297726815
13.046,2.506352288,-0.066499932,2.453405495,0.051232729,9.681392116,48.05806341,0.004887764708761427,0.0080702739309596
13.0465,2.506352288,-0.07061071,2.452912202,0.050246143,9.690897086,48.20698773,0.004469574925723553,0.0030161669788033962
13.047,2.506516719,-0.065842208,2.453734357,0.056494524,9.983174897,48.31200607,0.00570671366079017,0.011087816438149954
13.0475,2.50668115,-0.062389155,2.453241064,0.046299797,9.806738901,48.3226859,0.00696310639678399,0.00597995051390602
13.048,2.506516719,-0.064526759,2.453898788,0.063893923,9.930303504,48.39269813,0.004957827741886665,0.012361556927434103
13.0485,2.50668115,-0.060415982,2.453569926,0.055014644,9.930303504,48.34345224,0.006275096225386202,0.008861486775258852
13.049,2.50668115,-0.064033466,2.453241064,0.059454284,9.908323263,48.55526889,0.005988087595890219,0.005350904538729842
13.0495,2.50668115,-0.060087119,2.454063219,0.061098594,9.943966898,48.56950867,0.005746210348793209,0.013345577194249766
13.05,2.507010012,-0.056140773,2.453569926,0.053205902,9.782382417,48.5107696,0.008842066652695324,0.008186605648596593
13.0505,2.50668115,-0.062882448,2.454556512,0.071293322,9.954065928,48.8673573,0.005412581211275708,0.01783302192013243
13.051,2.50668115,-0.059100533,2.453734357,0.058632128,9.8655509,48.8673573,0.005325149902442699,0.009404255598243504
13.0515,2.506516719,-0.065348915,2.453405495,0.062907336,9.668322783,48.51788948,0.003647109297055377,0.005926003133480468
13.052,2.50668115,-0.061238137,2.454063219,0.065538234,10.02060071,48.7113131,0.005310397394599372,0.01233614343910935
13.0525,2.506845581,-0.058113946,2.453405495,0.054192489,9.866739021,48.72436622,0.007024185144302261,0.005618753127372632
13.053,2.506516719,-0.063540172,2.454556512,0.072279908,10.02951162,48.66800045,0.0038521875665616756,0.017019494471365002
13.0535,2.50668115,-0.06173143,2.453898788,0.060276439,9.867927142,48.67512033,0.005655862567491109,0.010366578882270465
13.054,2.506352288,-0.068308674,2.453569926,0.065209371,9.740204115,48.75937234,0.0025640248637078212,0.007038248323535711
13.0545,2.506516719,-0.065020052,2.454392081,0.067182544,9.585748361,48.73207944,0.004436431821290754,0.015257386652657814
13.055,2.50668115,-0.063540172,2.453734357,0.056165662,9.968917443,48.98483544,0.0063334374787573245,0.008715452397250032
13.0555,2.506516719,-0.067815381,2.454556512,0.073759788,9.830501325,48.97712223,0.004959270582442078,0.01700951395005359
13.056,2.50668115,-0.065184483,2.453898788,0.061098594,9.90535296,48.74453924,0.006883772123143496,0.010540557620614604
13.0565,2.506187857,-0.070775141,2.453569926,0.071293322,10.41980943,49.11121345,0.002233627630856521,0.007393668419909939
13.057,2.506352288,-0.070939572,2.454063219,0.066689251,9.749709084,49.26963095,0.00415599936468268,0.012498612891609067
13.0575,2.506352288,-0.07209059,2.453569926,0.054521351,9.793669568,49.16876587,0.004422343532849455,0.007764052756320373
13.058,2.506023426,-0.077187954,2.454392081,0.071951046,9.741986297,49.20614528,0.001381857796595806,0.0162057276211168
13.0585,2.506023426,-0.076036936,2.453734357,0.057645542,9.799016113,49.33904985,0.0016059545511022469,0.009865204538340349
13.059,2.505858995,-0.081792024,2.453569926,0.061098594,9.782976477,49.37108935,0.000156685831342245,0.008468601782207744
13.0595,2.505858995,-0.082120887,2.454063219,0.061756319,9.986739261,48.94270944,0.00031858615303361984,0.01365432385615893
13.06,2.505858995,-0.080969869,2.453241064,0.048108539,9.776441811,49.34676306,0.00044429015891338773,0.005684584457213561
13.0605,2.50503684,-0.08409406,2.454392081,0.066360389,9.531688847,49.23106489,-0.0076897074149008295,0.017439503916581302
13.061,2.505858995,-0.080147713,2.453569926,0.053534765,10.00634326,49.20317866,0.0005804287754860726,0.009449697514652088
13.0615,2.505694564,-0.084916215,2.453241064,0.056823386,9.774659629,49.2512379,-0.0010539252632836109,0.006374151034213146
13.062,2.505694564,-0.084258491,2.453734357,0.056165662,9.846540961,49.10646686,-0.0010811334763344389,0.011496239968048416
13.0625,2.505858995,-0.083765198,2.453241064,0.046957521,9.840006294,49.37880256,0.0005013495518293469,0.006723858935922876
13.063,2.505530133,-0.084422922,2.45422765,0.063236198,9.791887386,49.14147297,-0.00288017077655811,0.016717628092761307
13.0635,2.505858995,-0.078832265,2.453241064,0.047450814,9.862580597,49.47966763,0.00028891500520869756,0.006943773619951582
13.064,2.505694564,-0.08261418,2.452912202,0.049259556,9.759808114,49.29633053,-0.0014963592105329405,0.003708839774080619
13.0645,2.506023426,-0.075872505,2.453405495,0.051726023,9.739610054,49.26251106,0.0016356849913798659,0.008655630411110098
13.065,2.506023426,-0.073077176,2.453076633,0.038242674,10.00693732,49.18300565,0.001469764366973334,0.005340488401182549
13.0655,2.506023426,-0.07669466,2.453734357,0.056823386,9.658817814,49.20436531,0.0013010359649018857,0.011851231894766237
13.066,2.506023426,-0.074063763,2.453241064,0.046299797,9.794263629,49.22335168,0.0011361219359984583,0.0068131969802804815
13.0665,2.505858995,-0.076530229,2.453076633,0.049588419,9.977234291,49.16461261,-0.0006627678899288028,0.0050274668683582486
13.067,2.506187857,-0.071104003,2.453734357,0.055507938,9.856639991,49.15096615,0.0024878393058254903,0.011430138327502722
13.0675,2.506516719,-0.067486519,2.453076633,0.045970935,9.938620353,49.47848098,0.005660782267904856,0.004649146666650401
13.068,2.506187857,-0.070939572,2.45422765,0.064716078,9.82515478,49.33311661,0.0022839609270874587,0.01593105109980431
13.0685,2.506352288,-0.067322088,2.453734357,0.05435692,10.00218484,49.21682511,0.0038719083583482273,0.010750602821877427
13.069,2.506187857,-0.072583883,2.453076633,0.058303266,9.877432112,49.22216503,0.002206533372300916,0.003912318558508394
13.0695,2.506187857,-0.069952985,2.45422765,0.062085181,10.02951162,49.40906208,0.0022232171302274525,0.015153972711379034
13.07,2.506352288,-0.069624123,2.453569926,0.052054885,9.952877807,49.13909968,0.00392332653901571,0.008306981498330394
13.0705,2.506187857,-0.075379212,2.454392081,0.070800028,9.838818173,49.43576166,0.002374166478744146,0.016263812681426414
13.071,2.506187857,-0.074063763,2.453898788,0.057974404,10.02000665,49.41736861,0.00250775216093895,0.011077344581644456
13.0715,2.505858995,-0.078667834,2.453569926,0.061098594,9.823372598,49.15986601,-0.0006108978719074504,0.0075522480905980795
13.072,2.506023426,-0.074557056,2.454063219,0.064387216,9.933273807,49.223945,0.0012366216050119381,0.012271235305716067
13.0725,2.506352288,-0.071268434,2.453898788,0.053205902,9.821590416,49.10053362,0.004757525122010728,0.010440448241126768
13.073,2.506023426,-0.080312145,2.454720943,0.072773201,9.846540961,49.17291914,0.001725176569882708,0.018507260811338425
13.0735,2.505694564,-0.082778611,2.453898788,0.059783146,9.648718783,49.48085428,-0.0012890658652283315,0.010166226954804212
13.074,2.505201271,-0.091329028,2.453569926,0.062578474,9.851293446,48.8548975,-0.005936043087008082,0.006796047362973413
13.0745,2.505530133,-0.089684717,2.454392081,0.066689251,9.911887626,49.2091119,-0.0023569105605593934,0.014975726815132531
13.075,2.505530133,-0.087711544,2.453734357,0.055179075,9.885154899,49.3277767,-0.0020691601014512268,0.008397123604944441
13.0755,2.505201271,-0.092151184,2.454556512,0.07260877,9.889907384,49.36930937,-0.005080232559966899,0.016657671999483436
13.076,2.505201271,-0.090178011,2.453898788,0.058467697,9.860798415,49.17173249,-0.004820256201055518,0.010158688108974752
13.0765,2.50503684,-0.094782082,2.453405495,0.061098594,9.838224113,49.0382346,-0.006229265678203915,0.0053412389743484655
13.077,2.505365702,-0.096590824,2.454063219,0.066195958,9.663570298,49.19724542,-0.002736676472860846,0.012068274112522419
13.0775,2.505530133,-0.084916215,2.453734357,0.051232729,9.88574896,49.05900094,-0.0009257595211262836,0.008960048212483173
13.078,2.504872409,-0.091822322,2.454392081,0.068662424,9.846540961,48.90533003,-0.007379000481259208,0.015743853166438355
13.0785,2.505201271,-0.092973339,2.453734357,0.053041471,9.778818053,48.97830888,-0.004013307720225049,0.009394317160481771
13.079,2.504872409,-0.098235135,2.453405495,0.056001231,9.932679747,49.08510719,-0.00727505262577414,0.0063490281433271544
13.0795,2.505201271,-0.097084117,2.453898788,0.057974404,9.78594678,48.8252313,-0.004011885292131082,0.011535058646501926
13.08,2.505530133,-0.09001358,2.453241064,0.043997762,10.06099683,48.98008885,-0.0008019679929302474,0.005214628655687412
13.0805,2.505201271,-0.09313777,2.45422765,0.062414043,9.893471748,49.00085519,-0.004222218160766397,0.015334893042633689
13.081,2.505365702,-0.091164597,2.453734357,0.049423987,9.830501325,49.30167044,-0.0027608918596209757,0.0106479399655529
13.0815,2.50503684,-0.095110944,2.453241064,0.052219316,9.718223873,49.06671415,-0.0062810479864434466,0.0059467766310387846
13.082,2.505530133,-0.095604237,2.453898788,0.056165662,9.708124843,49.15808604,-0.0016242326877373035,0.012736168878760895
13.0825,2.505201271,-0.087382682,2.453241064,0.044819917,9.85604593,49.35684957,-0.00522848274203399,0.006346571199213713
13.083,2.505365702,-0.091493459,2.454063219,0.06192075,9.816243871,49.2114852,-0.0039332759527199185,0.014726984025112525
13.0835,2.505365702,-0.089849148,2.453405495,0.052054885,9.743768478,49.32481008,-0.004308965936548978,0.008276285445204281
13.084,2.505365702,-0.092151184,2.452912202,0.046628659,9.769907144,49.29989047,-0.004703668095959041,0.0034348448661952954
13.0845,2.505530133,-0.09001358,2.453734357,0.050903867,9.976640231,49.33370994,-0.0034649830439110775,0.011710976584663985
13.085,2.505694564,-0.081627593,2.452912202,0.044819917,9.739015994,49.26251106,-0.0022288033190987874,0.0035061617176487705
13.0855,2.505858995,-0.083600767,2.453734357,0.056330093,9.927927262,49.5680729,-0.0009865788990794963,0.011706597471270617
13.086,2.505858995,-0.078503402,2.453241064,0.043997762,9.662382177,49.43694831,-0.0013741367983746702,0.006715633287599235
13.0865,2.505694564,-0.081298731,2.452912202,0.046628659,9.5655503,49.50043397,-0.0033832599353877234,0.0033338939853617164
13.087,2.506023426,-0.078010109,2.453569926,0.051561592,10.06634338,49.62028541,-0.00042895046905339166,0.009785620582352394
13.0875,2.506023426,-0.071104003,2.453241064,0.042024589,9.692085207,49.23165821,-0.0007256429413818189,0.006342570044035166
13.088,2.506023426,-0.075050349,2.454063219,0.061591888,10.17446241,49.80836911,-0.0009784128099523826,0.014384945731399843
13.0885,2.506023426,-0.072912745,2.453405495,0.04975285,9.844758779,49.79650263,-0.0011819163081704857,0.0076085508063187665
13.089,2.505858995,-0.076859091,2.453241064,0.058467697,10.09604641,49.90567424,-0.0029762080227688317,0.005750337278511466
13.0895,2.506023426,-0.074063763,2.454063219,0.058303266,9.911293566,50.0854514,-0.0014252931160625608,0.01374880373145121
13.09,2.506352288,-0.069952985,2.453569926,0.048601832,9.854263749,49.81964226,0.0018283182698837163,0.008589375039042871
13.0905,2.505858995,-0.07669466,2.454392081,0.065702665,10.07228399,49.80302919,-0.0030807437756370857,0.016586827577579514
13.091,2.505858995,-0.075379212,2.453898788,0.052712609,9.891689566,49.87363474,-0.00299883301529185,0.011437923542688782
13.0915,2.505365702,-0.079983282,2.453405495,0.055014644,9.94574908,50.14122385,-0.007793950083594672,0.006302627992182164
13.092,2.505858995,-0.075543643,2.454063219,0.059289852,9.97604617,50.11630425,-0.002670704824223481,0.012696222152488015
13.0925,2.506187857,-0.071432865,2.453405495,0.046135366,9.789511144,50.22962912,0.0008561509512667135,0.005958666355039776
13.093,2.506023426,-0.077023523,2.454556512,0.066360389,10.05030374,50.44144578,-0.0005076615105806313,0.017335845720457977
13.0935,2.505858995,-0.077187954,2.453734357,0.056330093,10.02119478,50.13173067,-0.001835817534197127,0.009011911390468762
13.094,2.505858995,-0.082285318,2.453241064,0.058796559,9.85604593,50.23793566,-0.0014914063330726554,0.004009689723953744
13.0945,2.505694564,-0.0811343,2.454063219,0.063071767,9.788917083,50.10681106,-0.002771069581708232,0.012196671430753708
13.095,2.505858995,-0.079489989,2.453734357,0.05139716,9.923768838,50.13410396,-0.0007503352577955417,0.008908942126555146
13.0955,2.505694564,-0.083107473,2.454556512,0.068497993,9.947531262,50.44678569,-0.002015141128046565,0.017166665270659513
13.096,2.505858995,-0.080147713,2.453898788,0.055672369,9.943966898,50.4147462,3.0174959237272464e-06,0.01065979790678114
13.0965,2.505694564,-0.084587353,2.453405495,0.056823386,9.82515478,50.52629111,-0.001281669038712437,0.005829479071306232
13.097,2.505694564,-0.084916215,2.454063219,0.06192075,10.07168993,50.3702469,-0.0009444753661355263,0.012538780173598035
13.0975,2.505694564,-0.083107473,2.453569926,0.048930694,9.848917203,50.46873868,-0.0006373603106442631,0.007763816105796719
13.098,2.505530133,-0.090178011,2.454556512,0.064880509,9.748520963,50.42127276,-0.0020115491996744944,0.017809335325291623
13.0985,2.505201271,-0.090506873,2.453734357,0.052383747,9.856639991,50.47348527,-0.005073063519629826,0.009784366685057052
13.099,2.50503684,-0.095604237,2.453405495,0.054685782,9.83584787,50.51323798,-0.006538271752862699,0.006704040371329918
